voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,capacity
4.174713806732027,0.051914708142018304,5.498429534075031,-1.9633353911963205,2.460293058397368,11333.7,6.651576849491596e-05,1.263315302644093,0.21873018628620688,0.10493246700139604,2.986565490813095,0.9709821446457686,0.03440591541319424,569.9999999999982,-0.0005909408145725803,2.708106700676576,1.0,1.0
4.128379700181819,0.06626591892757892,1.7271402583197928,-0.3882780851878205,,,1.7119357953873363e-05,2.6527110086827688,0.11840291269767443,0.0039029416151348194,20.849308468261505,1.0585604267914699,0.3839813666106082,11672.25,-2.3465999163334488e-08,0.5774838451391291,2.0,0.9967570172412381
4.116004933120393,0.06329552643277517,1.6540543362020077,-0.09001336984048278,64.76493705196309,98522.11999999997,9.884872258999549e-06,2.8765481347430324,0.46334141866325884,0.05424247256073616,30.05766682968335,-5.272154295922567,2.473168875346977,18762.109999999986,-4.701671910223514e-06,0.934797939207352,3.0,1.0146926975662929
4.186418436406779,0.040441961926503726,11.71467202291008,-3.1146199091560876,2.299693052906597,3634.759999999951,2.571940826117387e-05,0.763408757426771,0.22344294398039216,0.10634579745814857,2.548890465642693,0.807457248687574,0.030847808211944446,500.0,-0.0006916106795538462,2.7713602813480622,4.0,0.947189470819943
4.186178669823321,0.04053467968368407,11.332756243353188,-3.0568152308275867,2.3044120692541354,3635.2799999999697,2.7251464536567413e-05,0.7717194900830989,0.226767376208,0.10950257554708923,2.574896003923485,0.822757159829775,0.03067169366625,490.0,-0.0007251219095683074,2.719625914836569,5.0,0.94805713324011
4.185830450782919,0.041117440628828966,11.10926454989485,-3.0218654047809794,2.308049342598608,3641.5499999999884,2.8046703871567326e-05,0.7943919519208233,0.22386853574489793,0.10670179170430188,2.5768840007075897,0.8232307909957842,0.029658876088749998,480.0,-0.0007210245965846939,2.749285204437489,6.0,0.9486275860547003
4.186252595602837,0.040242651104807674,11.307808825578007,-3.0527147674056985,2.310339413211141,3645.530000000028,2.717278626210122e-05,0.7739582763153614,0.22544393202127655,0.10471251066479753,2.5104467692325114,0.7845494786751257,0.028629527902638882,460.0,-0.0007407454067888529,2.7784088219985126,7.0,0.949139776370086
4.185473696604476,0.04135067595294351,10.657629789034484,-2.9517198605342667,2.3108456431331676,3638.8699999999953,3.0081821192971064e-05,0.8068385117396166,0.22733717352291669,0.11062600569629169,2.570091684852459,0.8200676009557318,0.029486364368888893,470.0,-0.000763313024529418,2.730113963040932,8.0,0.9492220104251441
4.1857751758955235,0.040715914458994695,10.804703839399686,-2.9745712497469836,2.312031160195518,3640.8099999999977,2.9460578424936182e-05,0.8068385117396166,0.22496248823541665,0.1092234463072231,2.583238819222151,0.8265850834023267,0.029175885658750005,470.0,-0.0007531102514681936,2.7631899942206566,9.0,0.949511284920735
4.185227120494297,0.041616370839031754,10.442358845457948,-2.917059486732729,2.313154256845127,3642.7600000000093,3.1110910410379854e-05,0.8193243426884315,0.22771768155434785,0.10859687760048209,2.5475070667907125,0.8009920361913049,0.02827666302111111,450.0,-0.0007838083851020661,2.780997841336717,10.0,0.9496359656291135
4.185166802546817,0.041932207680279075,10.507898426662338,-2.927037784410352,2.3141833585601805,3644.4500000000116,3.0826305306689746e-05,0.8282152064332127,0.22831904920222215,0.10767562614727173,2.519616167959752,0.7929943471501245,0.027722887686111114,440.0,-0.0007947759059762844,2.7781722446119876,11.0,0.9499809083471435
4.184793363700788,0.04206476072520968,10.07217295023145,-2.8562447376835136,2.3152977620159576,3646.329999999958,3.303334088954654e-05,0.8428814157648448,0.22603697769333336,0.10704717376306622,2.540303736137486,0.8024597784895937,0.02743932419444444,440.0,-0.0007893678995230565,2.761176228799182,12.0,0.9499358130832776
4.185034214681648,0.042167466255086494,10.432299158531103,-2.9151132256029384,2.3158219967311067,3647.25,3.105943190091217e-05,0.8282152064332127,0.22520281783999999,0.10732598939579012,2.5152565614433664,0.7918293184074691,0.02734247179277778,440.0,-0.0007922749543109355,2.7725573215183053,13.0,0.9501560526016465
4.185351455037879,0.04140328818126893,10.5125981660081,-2.9282594449675625,2.3161055665814603,3647.5800000000163,3.076084157681321e-05,0.8167939801598144,0.2268669760181818,0.10662019443948303,2.5045374715122244,0.7779424299437787,0.026917338488611116,430.0,-0.000806302201850599,2.7872516003085197,14.0,0.9502330462684249
4.1836732252892554,0.043682706201518366,9.391313777450684,-2.7422756014863907,2.3166830951266273,3648.3400000000256,3.6973770048383226e-05,0.8970531327455374,0.2260207938840909,0.10620451572235408,2.5268223881293332,0.7892592504558705,0.026817519052500006,430.0,-0.0008022739921458774,2.783445987244405,15.0,0.9500552467527282
4.185133605038461,0.041662888808319504,10.348765820852073,-2.9014825915928673,2.3172927246318875,3649.4100000000326,3.164379521601334e-05,0.8270177712625872,0.22495613031818182,0.10631192784272095,2.5222091108665072,0.7965993906394641,0.026687605436249994,430.0,-0.000802057849516561,2.775723303753705,16.0,0.9503471051258895
4.184762115447471,0.04229177758543421,10.123772050403398,-2.8647099607336237,2.317549299361517,3649.7600000000093,3.2779517885365396e-05,0.8348684635034785,0.2240648647136364,0.10628201429670582,2.498200503880664,0.786219189700062,0.02658481896847222,430.0,-0.000802654661245948,2.7757233037537055,17.0,0.95038960200168
4.183904439637097,0.04356721260578276,9.636954036550586,-2.783491159123549,2.3179872165417312,3650.280000000028,3.5666879108297064e-05,0.879428043294231,0.22590094766279067,0.10583253225877014,2.470741148542483,0.764802453275428,0.02618384578291667,420.0,-0.0008199270198565389,2.803946482539357,18.0,0.9503576977542585
