voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,capacity
4.183177228646288,0.043897072820753696,8.939169853655116,-2.6636088590037246,2.4048494265095197,11098.21,4.0532213549210126e-05,0.9167245802813485,0.22629129472970297,0.10759067880345327,2.563205120938768,0.8010672194757423,0.06266392852041666,1000.0,-0.00035374820722236457,2.7798039937949777,1.0,1.0
4.144513389178082,0.0662592356196084,2.1384435573856995,-0.7900461301313978,,,1.6942463585871905e-05,2.2250241669921254,0.11866771784444445,0.006060034710718842,26.543614890327813,3.6037630829366747,0.39192630422284885,11904.719999999987,5.7258695743678995e-08,0.318170846039176,2.0,1.0071473769200079
4.135543380411449,0.06685944283379563,1.7755904091346837,-0.5194355622480147,62.65455489955637,95123.34,9.45708681684122e-06,2.4626616326100415,0.4524987122192547,0.07614136717428756,14.142750887643677,-3.5371820889321293,2.47392922520677,18923.340000000026,-7.592817953297481e-06,0.5095212388946734,3.0,0.9715381123555896
4.187694288224299,0.0385612775568612,12.979840768152677,-3.300538581314271,2.1467816643848057,3500.5200000000186,2.1569171960836432e-05,0.6958586242579269,0.23207501555421683,0.11042320438665995,2.51901696598881,0.7898230527050389,0.05267054076194444,820.0,-0.00044204754193043953,2.787236792280281,4.0,0.9027496489677886
4.191322992318182,0.03251716679573977,18.764846692954375,-4.039708620321565,2.15015219857859,3501.390000000014,1.1310193022920066e-05,0.5355821519925995,0.22895017929500003,0.10848501063949133,2.5150701898667096,0.7883937398572206,0.050053830438749995,790.0,-0.00045063261093975616,2.7813563683878204,5.0,0.9047278263257805
4.190678334767442,0.0340546011437311,17.82578846807128,-3.9289973539489362,2.1512961237870636,3497.5599999999977,1.241008166996283e-05,0.5589614085500749,0.2285371097474359,0.10812236591406427,2.5192751095563857,0.7858461911013306,0.0486923865961111,770.0,-0.00046085298739804504,2.7802668967776945,6.0,0.904248731769426
4.190036884004975,0.03512026815663085,16.555230293954587,-3.774333829639802,2.1512202035858285,3491.1900000000023,1.4140672682976792e-05,0.5912192511039676,0.23220365707733331,0.10900719750458045,2.499289205679958,0.7769673551035834,0.04754478099041667,740.0,-0.0004836020321223329,2.7904292409702225,7.0,0.9039248044857047
4.190870152505966,0.03330993695018973,17.75431913977512,-3.9207497171793095,2.151668488430506,3485.5,1.2480538875244365e-05,0.5579091753210166,0.23183133694000005,0.11050162659866175,2.5115198696810834,0.7897448461673975,0.04746382340125001,740.0,-0.0004894864145283072,2.7834779586531004,8.0,0.9025489034188662
4.189998785025126,0.035107449768636986,16.409074833234495,-3.756004751524498,2.1484137604683515,3480.9000000000233,1.4363484349762174e-05,0.5961579244217894,0.22803002011578943,0.11009969103181837,2.539995006502752,0.8036390551701998,0.04731102125208332,750.0,-0.00048056135677894727,2.764414183791182,9.0,0.9025810979944322
4.18998092675,0.0352442839508599,16.47647034330155,-3.7646389414924193,2.151344191192098,3480.009999999951,1.4307254380992833e-05,0.5936775532524643,0.22920723110958904,0.10966623809899491,2.5303028545663566,0.7959478188208287,0.04593304680402778,730.0,-0.0004980738070808011,2.7696481740311185,10.0,0.9053033089892017
