voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,capacity
4.1833771124242425,0.043597387747808074,9.023896894529251,-2.678661812397812,2.386797993215429,11013.589999999998,4.0055184433243677e-05,0.910306102909483,0.22803110843925234,0.10849114296167311,2.577100060122428,0.8111758800125431,0.06694069326819445,1060.0,-0.0003362958195465233,2.7687874585340086,1.0,1.0
4.146023613972603,0.06533708437640663,2.1730217968618546,-0.8130655800123877,,,1.741204352065817e-05,2.2250241669921254,0.11824701581818181,0.004526837698876687,17.110435153381093,0.6396571195614922,0.37739538964925023,11465.330000000002,-9.69713069177231e-08,0.4306628574510464,2.0,1.005514559751235
4.136335302641844,0.06690240322422991,1.7867802997560092,-0.5387442583302995,62.60186284339814,95039.38999999998,9.262672141866216e-06,2.4348129396799387,0.4537365529834375,0.07414941526359978,15.053439142452282,-3.6574757914222427,2.4819370372697276,18879.379999999946,-7.291552543182079e-06,0.4956079149893339,3.0,0.9721121955846825
4.191542477934066,0.0321905329997898,19.416907983098255,-4.113776040171339,2.131103610036199,3491.1699999999837,1.0654434757207404e-05,0.5207709633564314,0.22507577491363637,0.10731386389577088,2.553166217989512,0.8019884600500523,0.054198986122222216,870.0,-0.0004047635472794195,2.7765872533329223,4.0,0.9048464925236351
4.191226756295455,0.03277604904921909,18.664357578062017,-4.028179529451088,2.1337072927565663,3482.7600000000093,1.141271551229323e-05,0.5355821519925995,0.22580121084117646,0.10811428103216264,2.544311045694714,0.8063918220193936,0.05249612166361112,840.0,-0.0004218396413437562,2.779013545413749,5.0,0.9046042085008851
4.190724845847256,0.03371927839089194,17.6450200725698,-3.9076754303527816,2.135493068382159,3479.929999999993,1.2655094125742744e-05,0.5579091753210166,0.22741782498641971,0.10749547581355078,2.531890631209209,0.7906472552060388,0.051183209989444436,830.0,-0.00043943246724192366,2.7904621623827524,6.0,0.9040874219162414
4.190343425136476,0.03432145243165533,16.871644493061055,-3.813347203572954,2.1361280681280745,3475.149999999965,1.3661944524816968e-05,0.5763134886835115,0.22460903465555557,0.10804796817855125,2.558573260843902,0.8094246704430696,0.04971664843972222,800.0,-0.00044233140762172535,2.7632495818614973,7.0,0.903896288482672
4.190535499268293,0.03402196908981541,17.24806219330918,-3.859794342969565,2.1370487006585464,3470.3799999999464,1.3180189260053002e-05,0.5681033815829847,0.22783480347564103,0.10854475773574707,2.5340594463544486,0.7956761699051743,0.04854318726944445,770.0,-0.00046213867469378723,2.786231513063467,8.0,0.9030054143480191
4.190581842360097,0.03386869834447568,17.29239297647928,-3.864528170180445,2.135382755406308,3468.2200000000303,1.3086368239090785e-05,0.5669509596709477,0.2270918979532467,0.10774185871989622,2.5315835600339374,0.8004301084351235,0.04775183744027778,760.0,-0.0004643403241345497,2.7703364476318177,9.0,0.903231483328702
4.190040829262086,0.03487959520180541,16.336363747426415,-3.7470166387638235,2.137978851000677,3466.7700000000186,1.4449610014701572e-05,0.5884950096212183,0.2284626123067567,0.10737475994145936,2.520577445152974,0.7916371904221069,0.046137772013888884,730.0,-0.00048197199666390227,2.775416889593294,10.0,0.9055301879828724
4.189771302295514,0.03524387529524467,15.792358719479843,-3.678569008634122,2.146329628362005,3467.8800000000047,1.5362172419040142e-05,0.606510952904144,0.22890016360972223,0.10889848511169886,2.5412517938554844,0.8002492174148369,0.04495286657666666,710.0,-0.0005020465013819217,2.7798828861598546,11.0,0.9041951340916325
