voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,capacity
4.172199663076924,0.05423963125297397,4.963066955471487,-1.8298846063286038,2.476730590724735,11409.25,7.119458176748024e-05,1.3614080594360058,0.22128407494999996,0.1063568910579321,2.9152861113769313,0.9466926545794928,0.03235569627763889,530.0,-0.0006448246869544503,2.7123338641246924,1.0,1.0
4.126018327777778,0.06652152095118175,1.7102735763584889,-0.34908947122701967,,,1.7017800973313035e-05,2.679706038839933,0.11896835139772728,0.0034421223432478214,22.377260829308142,3.5253406558578386,0.3887540701165175,11804.649999999994,1.6326723525296221e-07,0.32381566267106526,2.0,0.9981630507683065
4.114859682292683,0.06364539785431722,1.659719859339845,-0.09013259539552285,64.81506382413134,98597.02999999997,1.0094292084240514e-05,2.881191131571852,0.46320735377060707,0.05398202874314183,29.519220039438657,-5.221401237795334,2.450531862504155,18777.02999999997,-4.66278163428399e-06,0.29187342323646304,3.0,1.009170253607974
4.1852100327586195,0.04159678519325612,10.420573761014337,-2.9126020378382997,2.3080510942058705,3640.2299999999814,3.137844141249997e-05,0.8244360620518623,0.23078783628510635,0.10899635393527117,2.5442487833381033,0.8039522825614968,0.02930156065861111,460.0,-0.00076948311363321,2.778408821998513,4.0,0.9423712283336207
4.185370071791045,0.04152601709104883,10.610889619219526,-2.943861650437407,2.314313258826668,3650.5100000000093,3.0287431742891004e-05,0.8068385117396166,0.22308054219791665,0.10772327291868121,2.5581642200699313,0.8133425765708852,0.02893364868569445,470.0,-0.0007437083617167824,2.7589950955642637,5.0,0.9435401995168068
4.18489290513834,0.04184383712959967,10.076432460230127,-2.85739125794537,2.3162177167898106,3646.0499999999884,3.2968745452251536e-05,0.8455893521269762,0.23154238857391304,0.11142059950207447,2.512367321239377,0.7909469255080381,0.029040249909583333,460.0,-0.0008016587898721271,2.786879941435605,6.0,0.9440457432046793
4.184618538634537,0.04220393928335362,9.904146832554149,-2.8283303866031364,2.3185058507811345,3649.9099999999744,3.4025105908113165e-05,0.8566111746549699,0.22844082650434783,0.11124519420511866,2.556605333507709,0.8124452430812813,0.028359951848750002,450.0,-0.0008016788029935244,2.7569843894852593,7.0,0.9444617126139353
4.184641914023437,0.04251919536114548,10.066858570623342,-2.8560580689945376,2.320343337115681,3652.9700000000303,3.3150202535592585e-05,0.8375211658468604,0.23094876436590905,0.10909183739815997,2.493252751055745,0.7682032630143172,0.02740562718805556,430.0,-0.0008258098774496125,2.7834459872444053,8.0,0.9448882611075358
4.1830358972103,0.04446505695653667,9.005718943197394,-2.6751847865162257,2.3215199814798955,3655.109999999986,3.972038582613942e-05,0.9249676090111574,0.22848651311363632,0.10866792560013797,2.525779962351433,0.7969628129684636,0.02710913591638889,430.0,-0.0008199406919633545,2.7834459872444053,9.0,0.9449066722432694
4.183539624188033,0.04353735032409906,9.179566897971629,-2.7056602663086275,2.3228541856417704,3657.4000000000233,3.844079001091228e-05,0.9008577262058136,0.2291834116697675,0.10791706338813799,2.477764839994381,0.7650636385585227,0.026564685537083337,420.0,-0.0008362114517049229,2.803946482539357,10.0,0.9450778204989437
4.1834234654661016,0.043897951755009976,9.186661449737954,-2.7074844428713103,2.323592954154038,3658.5,3.8414662631334035e-05,0.8946752007021693,0.22709682913720927,0.10742459952360778,2.482956171899397,0.7689606540377107,0.02631630256916667,420.0,-0.0008319231642056778,2.7854854418809065,11.0,0.9453384510895362
4.184324589382716,0.04249153614750042,9.656862279349463,-2.787009956747064,2.324649412322912,3660.179999999993,3.5465087269949344e-05,0.8737372076581955,0.22804608225,0.10609448670501648,2.4705477782359417,0.756809344452233,0.025798555479722225,410.0,-0.000842295288525241,2.794308527067312,12.0,0.9455517135584247
4.1836208096581196,0.04335396889519209,9.201152946637583,-2.709024050378027,2.3253283150277104,3661.1500000000233,3.8267670894830465e-05,0.9008577262058136,0.2274139227690476,0.10693933843015921,2.4827160298336026,0.7719938491546473,0.02572437967861111,410.0,-0.0008475947105396647,2.8030895296941676,13.0,0.9455938789625625
4.184161628024192,0.04303264597313163,9.724379713382937,-2.798242574235042,2.325793399632657,3661.9800000000396,3.5138006629089816e-05,0.8594151789730142,0.22644751804999996,0.10706601613506635,2.473813137813724,0.7697844097027721,0.02561163246125,410.0,-0.0008485640869111092,2.767743818577525,14.0,0.9458808372452953
4.183808762822581,0.04371729676959971,9.568692985790792,-2.7727741975948352,2.3263768427482185,3662.5800000000163,3.5856603852702735e-05,0.879428043294231,0.22627676233095237,0.10671682130692113,2.4863485471980593,0.7757281076799599,0.02559594957791667,410.0,-0.0008454371064249252,2.781850237930061,15.0,0.9460203311532374
4.1834583232773115,0.043930858853063796,9.253249138129116,-2.7182293659927366,2.326808789204331,3663.4899999999907,3.806767695037253e-05,0.9092325805164946,0.22496884616428572,0.10673247143489983,2.488740691639306,0.776208172026441,0.025439968464722223,410.0,-0.0008454741998727818,2.767743818577525,16.0,0.9459992986422695
4.1834352420779215,0.0435651791949881,9.066183219968336,-2.686348170853841,2.326981204282753,3663.579999999958,3.913760639520636e-05,0.910306102909483,0.22744874736341464,0.10629132250280293,2.4754147169041816,0.7587781443583284,0.02509706433361111,400.0,-0.0008643092806533101,2.7810142259737125,17.0,0.9460019372944406
