voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,capacity
4.173256332721089,0.05328452079150485,5.175822997779418,-1.8836596620085801,2.485529422569539,11452.91,6.8444939591382e-05,1.3326331852531947,0.21599001542075474,0.10068715350776189,2.8453353400704353,0.9188131340649865,0.031283749989861116,530.0,-0.0006220967357716849,2.7385718655300333,1.0,1.0
4.12916628245614,0.06720012828991621,1.743367696112357,-0.4210941597913691,,,1.6750273644640053e-05,2.5994734877391066,0.11920764060681818,0.0047570545728921314,25.3045812536308,4.285815939469657,0.39693701965344425,12055.680000000008,2.5610680169712175e-07,0.5677325671999205,2.0,0.9962761889242078
4.11628646302381,0.0641256387551938,1.6510178775222122,-0.11674505220290304,64.836805582039,98629.35,1.0068863930539084e-05,2.857946167804458,0.46252565876888896,0.05591551184182933,27.990303316497926,-5.079454916015691,2.4576590147267945,18799.340000000026,-4.823667628648505e-06,0.31159698447928363,3.0,1.0069879017083825
4.185588132591241,0.0413776009479095,10.874432710704056,-2.9846624089844793,2.307276788283001,3638.3800000000047,2.927822041210351e-05,0.8109240959963844,0.22941621525,0.1111276966115436,2.5588082596140125,0.8110476836805266,0.029759543246111114,470.0,-0.0007675849543812419,2.761981492689943,4.0,0.9404447171740864
4.185139322460937,0.04157151995607926,10.286316303477557,-2.891570864350144,2.313023050028805,3647.719999999972,3.2162143846379986e-05,0.8375211658468605,0.2293464162804348,0.10887116270906658,2.5040226505425633,0.7843383271996958,0.02849092511986111,450.0,-0.0007868564253179153,2.724712218465717,5.0,0.9412150811640485
4.185702296914498,0.04092120586344189,10.779774390151093,-2.9706686016336117,2.3164165244681816,3653.4400000000023,2.956237227496384e-05,0.8043903062682258,0.22722039961111112,0.10664303628285883,2.509686947580955,0.7830495083746776,0.02759276213666667,440.0,-0.0007881455694453228,2.7781722446119876,6.0,0.9419750015460971
4.1847248217254895,0.042247893801854335,10.057283055197152,-2.8536589188485664,2.318494576057316,3657.0499999999884,3.3099934871918204e-05,0.8401920855969383,0.22678721293636367,0.10577421326011795,2.444279187012573,0.7531226355552887,0.026916914625277785,430.0,-0.0008015567428597605,2.7872516003085197,7.0,0.942245799983818
4.18413153304,0.04318407661573613,9.740782380224905,-2.8007976900552225,2.3187340117329405,3649.820000000007,3.494441925322576e-05,0.8737173854952683,0.22981104245555556,0.11102093731699829,2.5348400038679646,0.800830862324522,0.02789879029986112,440.0,-0.0008188666647483531,2.7781722446119876,8.0,0.942421929972484
4.184648305212355,0.04259885055439366,10.137078257933561,-2.8673813436765614,2.319884956097081,3651.7200000000303,3.276018248758993e-05,0.8489765176968302,0.23033146756590916,0.11043414315596903,2.4823718215030603,0.773375661107357,0.02732678890777778,430.0,-0.0008353050968379142,2.7834459872444053,9.0,0.9427927533195986
4.183823529791666,0.04328158830319451,9.413249376107991,-2.7457506444786532,2.3208309622585106,3653.289999999979,3.694439043780251e-05,0.8825801223184875,0.2309115846186047,0.10959647952931377,2.484119386190793,0.7769671153231115,0.026758602274166664,420.0,-0.0008477997363047419,2.781591326187394,10.0,0.9427349082288609
4.1843231866799995,0.04281233419269711,9.8003144507947,-2.811301630664993,2.321778164771683,3655.0,3.455817396605457e-05,0.8538267986771841,0.22896694648139532,0.10877310234975929,2.488198651740533,0.7692487170684176,0.02653522714833334,420.0,-0.0008425182990742978,2.803946482539357,11.0,0.9430083443580508
4.1836348553061224,0.043900094270391835,9.445898230397653,-2.751360294111508,2.322465059817454,3656.0499999999884,3.665810495844323e-05,0.8881464429234645,0.22786332884418609,0.10915390335621365,2.471988234308481,0.771514390226445,0.026401710705833338,420.0,-0.0008447119850468137,2.757512318835648,12.0,0.943071439270379
4.1826138843497755,0.04464653716664892,8.634920167661651,-2.609348742805034,2.322932885528476,3656.820000000007,4.230499638241913e-05,0.9365790368824798,0.22917960957619044,0.10862738248792682,2.4625261162384438,0.7551714720785957,0.0262101252075,420.0,-0.0008587784120165261,2.794308527067312,13.0,0.9428794509815149
4.184241352851405,0.042912746626477455,9.75378067277041,-2.8034564267409126,2.3233723383671614,3657.2099999999627,3.4840683018382675e-05,0.8566111746549698,0.23231302579756097,0.10781999652039159,2.4477975285084423,0.7425197238062448,0.025642574365416664,400.0,-0.0008783215288519163,2.811059307136719,14.0,0.9432949113516746
4.183080460847457,0.04448880138573675,9.062773096962188,-2.68529617697624,2.32378439596241,3658.0900000000256,3.916060670375482e-05,0.9154569535900342,0.23085039273414634,0.10783932549659485,2.438611879334966,0.7488984859632842,0.02547853988125,400.0,-0.0008774974353292683,2.7810142259737125,15.0,0.9432554685942278
4.183735333471074,0.04357785715465554,9.425756331930067,-2.7482578841763052,2.324371712318984,3659.100000000035,3.6894983389519456e-05,0.8970531327455374,0.22924633457560978,0.10767107569956298,2.4548254355854446,0.7531449344438631,0.025298822511944444,400.0,-0.0008758838071167247,2.7855350074408873,16.0,0.9433816833411983
4.1834334711666665,0.04407069350318032,9.295636672755032,-2.725438453945844,2.3245273501089465,3659.0299999999697,3.781834657766736e-05,0.903098641107319,0.2293356556829268,0.10796921431784678,2.470883601871158,0.7596734433268827,0.02530560429972222,400.0,-0.0008779015069860627,2.801083220731042,17.0,0.9434237287231401
4.182629926217391,0.04502848644858657,8.804827520126972,-2.640003544792524,2.32487335394052,3659.7299999999814,4.111933195057089e-05,0.9346936380944477,0.22843500122439028,0.10816966873269342,2.4415918760994844,0.75182835570501,0.025207692243055555,400.0,-0.0008798208473344948,2.7810142259737125,18.0,0.9433501187509433
4.1827803916810335,0.044818716814923464,8.883662311602514,-2.653618473764797,2.3252176960210695,3660.2900000000373,4.043684688506396e-05,0.9281853211509496,0.22445657899999993,0.10847256121808245,2.47623389505773,0.775563106126257,0.025382323270972222,410.0,-0.0008591134730264971,2.7758342489011154,19.0,0.9434474120309141
