voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,cycle,capacity
4.1819237726484015,0.0455912622617676,8.329806847805928,-2.554037617425069,2.3938181870347925,11044.080000000002,4.406449920578796e-05,0.9723249009562615,0.22716059658282828,0.10884042159993308,2.582019669201048,0.8107219607289615,0.06163669964347222,980.0,-0.0003646962853099567,2.774691108731591,1.0,1.0
4.144628354383562,0.06627280678378027,2.1436268583569436,-0.7935446193537122,,,1.7322610996059934e-05,2.2250241669921254,0.11850834583111111,0.004938012249096078,22.573224595213503,2.611107703194918,0.3840732602397545,11665.380000000005,-1.3459885888991913e-08,0.318170846039176,2.0,1.0003312975876686
4.13315274943609,0.0666830602818553,1.7238363616929302,-0.4590581644395972,62.60114419979794,95047.72,9.421254196556769e-06,2.520089657968726,0.4532603961620689,0.0751603048190426,14.811508086020888,-3.625838131636723,2.476320376535078,18877.72000000003,-7.483885328425187e-06,0.4968954642210558,3.0,0.9726511916034729
4.190815159119047,0.03346574098626857,17.748303773435282,-3.9192358163546275,2.138102379353119,3489.5599999999977,1.2503777414241684e-05,0.5568006651908772,0.22737449690000006,0.1078383401473366,2.5215240479845185,0.7860313942680638,0.05033781779041667,800.0,-0.0004426374151287262,2.782380092981208,4.0,0.9051170201185968
4.190148966749999,0.03474122718267908,16.58666260429485,-3.778057382168987,2.138559084632262,3477.280000000028,1.4043310026820589e-05,0.5936775532524643,0.2318940945653845,0.10991288405853841,2.5041358269497995,0.7868133258025042,0.049409772556388905,770.0,-0.0004682467987085066,2.781359519398139,5.0,0.9046081489596918
4.190273310977443,0.034445915106753766,16.706289542104493,-3.7932718193550503,2.1392507578729383,3472.579999999958,1.39102425378761e-05,0.5811205567868882,0.23005254454155838,0.110066211591516,2.513167125716258,0.7884690683176441,0.04837364258291667,760.0,-0.0004749435752739366,2.7834201701837697,6.0,0.9042500446469881
4.189902899140625,0.03501426478585334,16.00379350735601,-3.7052285413690607,2.1405793204292,3476.2099999999627,1.49716857373422e-05,0.5999420391978357,0.2271824216106666,0.10747938590846741,2.5119338886364755,0.7834213473105103,0.04679475767902778,750.0,-0.0004758580693588454,2.7976304794539213,7.0,0.9039915677801533
4.189357601689373,0.03596036001205518,15.191538980068444,-3.6011898141789,2.141691793615898,3472.1300000000047,1.647157995229196e-05,0.6229262227899065,0.22624799209594595,0.10801203662179375,2.517046461449003,0.7879863006099509,0.04568847859027778,730.0,-0.0004850895600256201,2.7790476278982728,8.0,0.9026560204009811
4.189788121878307,0.03513027803479618,15.766690994824883,-3.6739758789166035,2.1386587881428665,3467.350000000035,1.537785433007778e-05,0.6078433404507061,0.22998524961666666,0.10763521815178574,2.4997976777794797,0.7765142450033666,0.04517475818777778,710.0,-0.0004974601588970352,2.797577436036746,9.0,0.9027664111840998
4.1898323394285715,0.03522499883737679,15.987332263046394,-3.7031972862963167,2.1403699073082936,3464.1300000000047,1.5053146913255424e-05,0.5986465512704463,0.2273636648763889,0.10860110290194555,2.527646724675947,0.7896285849675841,0.04493273314486112,720.0,-0.0005005568580536164,2.7696236563893533,10.0,0.9055209595269101
4.189294773547485,0.03583793707886831,14.91661098848331,-3.5647798378096565,2.1493145229939254,3465.9799999999814,1.6957190311089587e-05,0.6358796371691553,0.23125720876617648,0.10986753019488296,2.485314462081352,0.7726926627081063,0.04285284368833334,670.0,-0.000537708255719548,2.7902688049128743,11.0,0.906032519546663
4.18930098815427,0.03599447088109463,15.041334215461138,-3.5818349317511897,2.150126543287045,3474.2000000000116,1.674374932396079e-05,0.6286126281334328,0.23017892911492538,0.10700706732023273,2.473271084615425,0.7673069823965704,0.04201931961763889,660.0,-0.0005317742945969351,2.789833551071683,12.0,0.9032510751105246
4.187961185196375,0.03824181715051115,13.35677131677162,-3.353500579628916,2.142908483170744,3462.179999999993,2.0536888001459496e-05,0.6944743653973692,0.22925685246086958,0.10888746095651011,2.4789132610811313,0.7728439516360319,0.04312072429472222,680.0,-0.0005251222066810376,2.7835824247034133,13.0,0.9014982017707587
